timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-15T02:14:08.584033,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.84,17,*,
2025-10-15T02:14:08.584033,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.84,18,*,
2025-10-15T02:14:08.584033,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.84,19,*,
2025-10-15T02:14:08.584033,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.84,20,*,
2025-10-15T02:14:08.584033,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.84,21,*,
2025-10-15T02:14:08.584033,university,ecommerce_tech,yes123.com.tw,yes123.com.tw,168.63.250.12,icmp,,21,True,81.84,22,168.63.250.12,59.09
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,2,140.123.103.250,3.34
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,3,140.123.9.249,3.03
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,4,140.123.0.246,3.49
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,5,140.130.252.251,5.15
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,6,192.192.61.142,6.31
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,7,192.192.61.20,10.49
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,8,192.192.61.48,10.1
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,9,192.72.123.101,11.16
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,10,139.175.57.63,10.86
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,11,139.175.56.142,11.31
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,12,192.72.107.190,10.51
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,13,220.228.20.154,10.76
2025-10-15T02:14:12.001696,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.36,14,218.211.34.44,11.3
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,2,140.123.103.250,3.06
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,3,140.123.9.249,6.53
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,4,140.123.0.246,6.1
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,5,140.130.252.251,9.91
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,6,192.192.61.142,10.72
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,7,192.192.61.20,11.85
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,8,192.192.61.184,13.17
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,9,192.192.61.203,10.72
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,10,72.14.196.229,22.34
2025-10-15T02:16:21.878946,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,0.35,11,34.36.92.153,11.61
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,2,140.123.103.250,16.13
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,3,140.123.9.249,94.46
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,4,140.123.0.246,25.99
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,5,140.130.252.251,20.12
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,6,192.192.61.142,61.82
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,7,192.192.61.20,62.38
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,8,192.192.61.48,27.03
2025-10-15T02:16:29.041735,university,ecommerce_tech,mobile01.com,www.mobile01.com,163.28.5.129,icmp,,8,True,4.11,9,163.28.5.129,51.17
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,2,140.123.103.250,5.34
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,3,140.123.9.249,8.91
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,4,140.123.0.246,5.6
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,5,140.130.252.251,6.36
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,6,192.192.61.142,8.86
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,7,192.192.61.20,12.13
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,8,192.192.61.48,11.9
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,9,192.192.68.62,12.69
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,10,65.49.108.1,17.83
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,11,*,
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,12,*,
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,13,184.105.213.117,123.13
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,14,*,
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,15,*,
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,16,*,
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,17,206.126.237.61,189.85
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,18,*,
2025-10-15T02:17:28.250951,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,56.14,19,168.245.69.1,194.4
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,2,140.123.103.250,9.35
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,3,140.123.9.249,6.71
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,4,140.123.0.246,5.31
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,5,140.130.252.251,5.57
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,6,192.192.61.142,12.33
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,7,192.192.61.20,11.02
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,8,192.192.61.81,9.72
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,9,140.112.0.69,10.97
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,10,10.199.199.2,15.94
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,11,140.112.0.201,10.29
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,12,140.112.0.173,10.91
2025-10-15T02:17:35.973207,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.5,icmp,,12,True,3.39,13,140.112.172.5,12.77
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,2,140.123.103.250,4.42
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,3,140.123.9.249,3.43
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,4,140.123.0.246,5.11
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,5,140.130.252.251,12.4
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,6,192.192.61.142,6.07
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,7,192.192.61.20,9.25
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,8,192.192.61.48,8.6
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,9,192.192.68.62,11.67
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,10,203.163.222.39,9.73
2025-10-15T02:17:39.330699,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,0.28,11,104.21.30.106,10.36
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,2,140.123.103.250,3.85
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,3,140.123.9.249,3.25
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,4,140.123.0.246,13.45
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,5,140.130.252.251,10.92
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,6,192.192.61.142,7.7
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,7,192.192.61.20,16.29
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,8,192.192.61.48,11.01
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,9,192.192.68.62,13.2
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,10,203.163.222.39,26.79
2025-10-15T02:17:46.402455,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,3.37,11,104.19.248.7,13.1
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,2,140.123.103.250,4.21
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,3,140.123.9.249,44.29
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,4,140.123.0.246,7.63
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,5,140.130.252.251,8.92
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,6,192.192.61.142,15.01
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,7,192.192.61.20,12.77
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,8,192.192.61.48,26.1
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,9,192.192.68.62,21.82
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,10,*,
2025-10-15T02:17:53.030968,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.247.7,icmp,,10,True,3.57,11,104.19.247.7,9.75
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,2,140.123.103.250,10.76
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,3,140.123.9.249,9.88
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,4,140.123.0.246,23.17
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,5,140.130.252.251,11.96
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,6,192.192.61.142,12.54
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,7,192.192.61.20,11.2
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,8,192.192.61.184,13.09
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,9,192.192.61.203,13.9
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,10,72.14.196.229,10.97
2025-10-15T02:17:56.594114,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,0.5,11,34.102.239.211,35.29
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,2,140.123.103.250,9.54
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,3,140.123.9.249,5.5
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,4,140.123.0.246,5.68
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,5,140.130.252.251,7.31
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,6,192.192.61.142,20.62
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,7,192.192.61.20,12.54
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,8,192.192.61.48,34.79
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,9,192.192.68.62,14.49
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,10,203.163.222.39,10.06
2025-10-15T02:18:01.590403,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.45,11,104.18.2.197,15.43
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,2,140.123.103.250,6.4
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,3,140.123.9.249,8.87
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,4,140.123.0.246,7.29
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,5,140.130.252.251,18.13
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,6,192.192.61.142,32.77
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,7,192.192.61.20,11.17
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,8,192.192.61.48,9.35
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,9,192.192.68.62,14.88
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,10,*,
2025-10-15T02:18:11.135456,university,ecommerce_tech,gamer.com.tw,www.gamer.com.tw,104.18.3.197,icmp,,10,True,6.49,11,104.18.3.197,12.89
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,2,140.123.103.250,5.08
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,3,140.123.9.249,4.24
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,4,140.123.0.246,7.21
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,5,140.130.252.251,12.52
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,6,192.192.61.142,10.17
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,7,192.192.61.20,18.39
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,8,192.192.61.184,17.36
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,9,192.192.61.203,27.04
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,10,72.14.196.229,11.36
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,11,209.85.254.217,8.95
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,12,142.251.226.171,13.98
2025-10-15T02:18:14.696104,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.51,13,142.250.204.51,14.12
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,2,140.123.103.250,17.76
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,3,140.123.9.249,13.05
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,4,140.123.0.246,3.83
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,5,140.130.252.251,15.08
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,6,192.192.61.142,7.37
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,7,192.192.61.20,11.42
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,8,192.192.61.48,15.75
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,9,192.192.68.62,22.32
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,10,*,
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,11,*,
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,12,*,
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,13,*,
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,14,*,
2025-10-15T02:21:08.480639,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,45.51,15,3.169.55.125,17.1
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,2,140.123.103.250,4.49
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,3,140.123.9.249,3.15
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,4,140.123.0.246,7.17
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,5,140.130.252.251,9.98
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,6,211.22.226.198,10.23
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,7,*,
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,8,*,
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,9,220.128.2.157,22.31
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,10,211.72.250.217,41.51
2025-10-15T02:23:34.672651,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,18.46,11,23.42.102.253,24.13
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,2,140.123.103.250,9.44
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,3,140.123.9.249,4.7
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,4,140.123.0.246,5.48
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,5,140.130.252.251,4.5
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,6,192.192.61.142,6.81
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,7,192.192.61.20,10.03
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,8,192.192.61.184,19.29
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,9,192.192.61.203,11.68
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,10,72.14.196.229,10.39
2025-10-15T02:23:38.692284,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.31,11,35.244.236.6,8.68
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,2,140.123.103.250,2.89
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,3,140.123.9.249,2.36
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,4,140.123.0.246,3.22
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,5,140.130.252.251,4.04
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,6,192.192.61.142,7.16
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,7,192.192.61.20,9.3
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,8,192.192.61.48,8.94
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,9,192.192.68.62,8.84
2025-10-15T02:23:44.964270,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,3.22,10,203.163.222.39,8.96
