timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,4,140.123.0.246,3.49
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,5,140.130.252.251,5.56
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,6,211.22.226.198,4.71
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,7,*,
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,8,220.128.25.21,13.56
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,9,211.22.228.145,6.55
2025-10-14T23:12:21.326617,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.35.4,icmp,,9,True,9.19,10,203.66.35.4,6.38
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,2,140.123.103.250,3.77
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,3,140.123.9.249,2.78
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,4,140.123.0.246,4.06
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,5,140.130.252.251,4.41
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,6,192.192.61.142,6.05
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,7,192.192.61.20,8.66
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,8,192.192.61.48,8.24
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,9,192.192.68.62,10.29
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,10,203.163.222.15,9.88
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,11,104.44.51.226,10.09
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,12,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,13,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,14,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,15,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,16,13.106.238.151,56.78
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,17,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,18,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,19,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,20,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,21,*,
2025-10-14T23:13:46.141627,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.75,22,20.247.216.149,55.17
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,2,140.123.103.250,2.98
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,3,140.123.9.249,2.62
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,4,140.123.0.246,3.67
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,5,140.130.252.251,4.28
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,6,211.22.226.198,6.05
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,7,*,
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,8,220.128.9.174,10.57
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,9,220.128.8.194,12.31
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,10,220.128.9.193,11.08
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,11,211.22.227.225,10.83
2025-10-14T23:13:59.558555,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.66,icmp,,11,True,9.27,12,203.66.32.66,11.72
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,2,140.123.103.250,3.16
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,3,140.123.9.249,3.31
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,4,140.123.0.246,3.36
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,5,140.130.252.251,7.3
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,6,211.22.226.198,11.61
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,7,*,
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,8,220.128.9.130,13.48
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,9,220.128.9.149,11.64
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,10,168.95.229.105,15.49
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,11,*,
2025-10-14T23:14:20.861792,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.26,12,60.251.244.98,13.12
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,2,140.123.103.250,3.92
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,3,140.123.9.249,3.41
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,4,140.123.0.246,4.07
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,5,140.130.252.251,4.42
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,6,140.123.231.111,10.07
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,7,211.76.96.177,7.65
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,8,203.79.251.102,8.75
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,9,203.79.208.129,8.56
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,10,203.79.208.138,11.02
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,11,60.244.126.106,15.22
2025-10-14T23:14:24.230172,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.31,12,124.219.1.131,12.8
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,2,140.123.103.250,4.0
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,3,140.123.9.249,3.83
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,4,140.123.0.246,4.26
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,5,140.130.252.251,5.27
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,6,211.22.226.198,4.77
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,7,*,
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,8,*,
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,9,220.128.4.221,13.81
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,10,168.95.211.45,11.72
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,11,*,
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,12,202.39.144.209,14.37
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,13,210.242.36.217,12.36
2025-10-14T23:14:59.760233,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.34,14,210.242.36.6,14.46
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,2,140.123.103.250,3.02
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,3,140.123.9.249,2.89
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,4,140.123.0.246,5.04
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,5,140.130.252.251,5.71
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,6,192.192.61.142,6.46
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,7,192.192.61.9,5.93
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,8,192.192.61.30,7.33
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,9,192.192.61.4,8.87
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,10,192.192.61.209,7.46
2025-10-14T23:15:06.044777,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,210.241.82.180,icmp,,10,False,3.22,11,10.96.81.12,13.83
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,2,140.123.103.250,2.78
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,3,140.123.9.249,3.06
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,4,140.123.0.246,3.51
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,5,140.130.252.251,5.98
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,6,192.192.61.142,6.41
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,7,192.192.61.37,9.82
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,8,192.192.61.32,8.33
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,9,192.192.61.209,8.23
2025-10-14T23:15:12.334098,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.24,10,10.96.81.12,28.12
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,2,140.123.103.250,2.63
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,3,140.123.9.249,2.85
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,4,140.123.0.246,4.23
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,5,140.130.252.251,5.67
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,6,192.192.61.142,6.42
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,7,192.192.61.20,10.3
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,8,192.192.61.48,7.87
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,9,192.192.68.62,8.72
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,10,203.163.222.39,9.08
2025-10-14T23:15:24.250305,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,3.23,11,104.18.10.245,14.23
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,2,140.123.103.250,3.62
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,3,140.123.9.249,3.62
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,4,140.123.0.246,3.5
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,5,140.130.252.251,6.04
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,6,211.22.226.198,5.15
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,7,*,
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,8,220.128.25.21,8.68
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,9,168.95.208.209,10.58
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,10,118.163.224.38,11.24
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,11,118.163.224.38,7.92
2025-10-14T23:17:40.954358,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.26,12,118.163.224.38,7.52
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,2,140.123.103.250,2.78
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,3,140.123.9.249,4.0
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,4,140.123.0.246,5.26
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,5,140.130.252.251,5.67
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,6,61.31.254.69,6.16
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,7,60.199.27.161,8.44
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,8,60.199.27.166,10.92
2025-10-14T23:17:44.209251,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.21,9,219.87.161.130,14.45
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,2,140.123.103.250,3.64
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,3,140.123.9.249,3.83
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,4,140.123.0.246,4.17
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,5,140.130.252.251,6.02
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,6,211.22.226.198,4.06
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,7,*,
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,8,220.128.25.17,11.87
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,9,168.95.211.205,15.28
2025-10-14T23:17:56.493139,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.22,10,60.249.154.131,7.52
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,2,140.123.103.250,2.94
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,3,140.123.9.249,3.8
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,4,140.123.0.246,4.18
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,5,140.130.252.251,3.74
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,6,192.192.61.142,6.53
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,7,192.192.61.20,7.96
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,8,192.192.61.48,11.17
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,9,192.192.68.62,8.71
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,10,*,
2025-10-14T23:18:06.862659,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,6.34,11,104.18.23.151,8.17
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,2,140.123.103.250,2.88
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,3,140.123.9.249,3.37
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,4,140.123.0.246,3.78
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,5,140.130.252.251,6.29
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,6,211.22.226.198,4.32
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,7,*,
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,8,*,
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,9,220.128.4.217,13.79
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,10,168.95.209.29,12.63
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,11,*,
2025-10-14T23:18:37.182791,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.215.149,icmp,,11,True,27.27,12,60.251.215.149,16.09
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,2,140.123.103.250,2.72
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,3,140.123.9.249,2.59
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,4,140.123.0.246,4.36
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,5,140.130.252.251,5.37
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,6,211.22.226.198,5.93
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,7,*,
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,8,*,
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,9,220.128.4.217,14.52
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,10,168.95.209.29,11.23
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,11,*,
2025-10-14T23:19:07.563345,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.28,12,60.251.184.130,17.87
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,2,140.123.103.250,8.43
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,3,140.123.9.249,2.9
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,4,140.123.0.246,8.07
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,5,140.130.252.251,7.83
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,6,192.192.61.142,8.29
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,7,192.192.61.20,7.7
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,8,192.192.61.184,8.61
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,9,192.192.61.203,10.9
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,10,72.14.196.229,8.96
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,11,172.253.64.127,9.33
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,12,209.85.142.121,9.18
2025-10-14T23:19:11.733740,university,cdn_global,google.com.tw,google.com.tw,142.250.198.67,icmp,,12,True,0.35,13,142.250.198.67,9.21
2025-10-14T23:19:18.098214,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,3.32,2,140.123.103.250,2.3
