timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,4,140.123.0.246,3.64
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,5,140.130.252.251,4.49
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,6,192.192.61.142,6.07
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,7,192.192.61.20,7.75
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,8,192.192.61.48,8.98
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,9,192.192.68.62,10.1
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,10,203.163.222.39,9.98
2025-10-15T06:38:35.140106,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,6.23,11,104.19.247.7,12.0
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,2,140.123.103.250,3.51
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,3,140.123.9.249,3.68
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,4,140.123.0.246,4.52
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,5,140.130.252.251,4.87
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,6,192.192.61.142,5.77
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,7,192.192.61.20,9.1
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,8,192.192.61.48,8.56
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,9,192.192.68.62,9.52
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,10,203.163.222.39,8.94
2025-10-15T06:38:41.428920,university,ecommerce_tech,dcard.tw,www.dcard.tw,104.19.248.7,icmp,,10,True,3.23,11,104.19.248.7,8.58
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,2,140.123.103.250,3.2
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,3,140.123.9.249,2.69
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,4,140.123.0.246,3.91
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,5,140.130.252.251,5.5
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,6,192.192.61.142,5.96
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,7,192.192.61.20,11.8
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,8,192.192.61.184,8.61
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,9,192.192.61.203,8.66
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,10,72.14.196.229,9.74
2025-10-15T06:38:44.730272,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.110.180.34,icmp,,10,True,0.24,11,34.110.180.34,8.88
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,2,140.123.103.250,2.74
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,3,140.123.9.249,2.81
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,4,140.123.0.246,4.98
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,5,140.130.252.251,4.65
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,6,192.192.61.142,7.58
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,7,192.192.61.20,12.77
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,8,192.192.61.48,8.57
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,9,192.192.68.62,8.16
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,10,203.163.222.39,11.17
2025-10-15T06:38:49.261907,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,0.25,11,104.18.2.197,10.92
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,2,140.123.103.250,2.89
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,3,140.123.9.249,2.8
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,4,140.123.0.246,6.05
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,5,140.130.252.251,5.98
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,6,192.192.61.142,10.93
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,7,192.192.61.20,8.69
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,8,192.192.61.184,8.57
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,9,192.192.61.203,8.49
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,10,72.14.196.229,8.65
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,11,209.85.254.217,12.31
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,12,209.85.242.125,11.65
2025-10-15T06:38:52.635114,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.198.83,icmp,,12,True,0.31,13,142.250.198.83,8.54
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,2,140.123.103.250,2.26
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,3,140.123.9.249,2.65
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,4,140.123.0.246,7.94
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,5,140.130.252.251,4.79
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,6,192.192.61.142,7.3
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,7,192.192.61.20,8.18
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,8,192.192.61.48,12.69
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,9,192.192.68.62,8.02
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,10,*,
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,11,*,
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,12,*,
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,13,*,
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,14,*,
2025-10-15T06:41:44.944662,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.13,icmp,,14,True,45.32,15,3.169.55.13,10.57
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,2,140.123.103.250,2.66
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,3,140.123.9.249,2.57
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,4,140.123.0.246,3.9
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,5,140.130.252.251,5.41
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,6,192.192.61.142,7.02
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,7,192.192.61.20,15.7
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,8,192.192.61.48,8.74
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,9,192.192.68.62,15.68
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,10,192.192.68.28,9.08
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,11,192.192.68.45,12.06
2025-10-15T06:43:53.605928,university,media,udn.com,udn.com,184.84.196.184,icmp,,11,True,0.3,12,184.84.196.184,9.63
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,2,140.123.103.250,3.12
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,3,140.123.9.249,2.68
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,4,140.123.0.246,3.52
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,5,140.130.252.251,5.02
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,6,192.192.61.142,6.41
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,7,192.192.61.20,8.91
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,8,192.192.61.184,10.22
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,9,192.192.61.203,9.59
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,10,72.14.196.229,8.94
2025-10-15T06:43:58.475068,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.23,11,35.244.236.6,9.42
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,2,140.123.103.250,2.65
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,3,140.123.9.249,2.11
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,4,140.123.0.246,3.02
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,5,140.130.252.251,3.85
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,6,192.192.61.142,6.53
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,7,192.192.61.20,7.95
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,8,192.192.61.48,8.34
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,9,192.192.68.62,7.67
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,10,203.163.222.39,9.33
2025-10-15T06:44:07.726265,university,media,chinatimes.com,www.chinatimes.com,172.66.140.98,icmp,,10,True,6.19,11,172.66.140.98,8.42
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,2,140.123.103.250,13.01
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,3,140.123.9.249,3.35
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,4,140.123.0.246,3.68
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,5,140.130.252.251,3.8
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,6,192.192.61.142,7.5
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,7,192.192.61.20,8.33
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,8,192.192.61.48,9.22
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,9,192.192.68.62,8.38
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,10,*,
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,11,*,
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,12,*,
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,13,*,
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,14,*,
2025-10-15T06:47:01.068010,university,media,tvbs.com.tw,tvbs.com.tw,3.169.137.51,icmp,,14,True,45.36,15,3.169.137.51,21.37
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,2,140.123.103.250,3.68
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,3,140.123.9.249,4.16
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,4,140.123.0.246,3.17
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,5,140.130.252.251,6.42
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,6,211.22.226.198,6.62
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,7,*,
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,8,220.128.9.222,18.32
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,9,220.128.9.89,12.82
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,10,203.69.140.17,16.53
2025-10-15T06:47:13.455211,university,media,tvbs.com.tw,www.tvbs.com.tw,203.69.138.215,icmp,,10,True,9.31,11,203.69.138.215,12.29
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,2,140.123.103.250,6.34
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,3,140.123.9.249,9.46
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,4,140.123.0.246,3.46
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,5,140.130.252.251,4.1
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,6,192.192.61.142,5.94
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,7,192.192.61.20,8.77
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,8,192.192.61.48,8.64
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,9,192.192.68.62,8.15
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,10,203.163.222.15,10.53
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,11,104.44.51.226,11.49
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,12,104.44.23.163,11.7
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,13,104.44.53.209,10.8
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,14,104.44.48.18,17.14
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,15,*,
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,16,*,
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,17,*,
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,18,*,
2025-10-15T06:47:53.039935,university,media,tvbs.com.tw,mail.tvbs.com.tw,40.104.21.34,icmp,,18,True,36.5,19,40.104.21.34,10.61
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,2,140.123.103.250,3.64
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,3,140.123.9.249,4.24
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,4,140.123.0.246,4.21
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,5,140.130.252.251,6.22
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,6,192.192.61.142,10.47
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,7,192.192.61.20,8.79
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,8,192.192.61.48,8.91
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,9,192.192.68.62,22.05
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,10,*,
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,11,*,
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,12,*,
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,13,*,
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,14,*,
2025-10-15T06:48:42.525980,university,media,settv.com.tw,www.settv.com.tw,3.169.137.84,icmp,,14,True,45.38,15,3.169.137.84,12.13
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,2,140.123.103.250,3.07
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,3,140.123.9.249,5.58
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,4,140.123.0.246,6.6
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,5,140.130.252.251,5.05
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,6,192.192.61.142,6.86
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,7,192.192.61.20,8.35
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,8,192.192.61.48,9.78
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,9,192.192.68.62,10.65
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,10,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,11,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,12,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,13,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,14,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,15,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,16,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,17,*,
2025-10-15T06:49:59.087101,university,media,cts.com.tw,cts.com.tw,3.5.159.3,icmp,,17,True,72.51,18,3.5.159.3,49.25
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,2,140.123.103.250,3.66
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,3,140.123.9.249,4.0
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,4,140.123.0.246,4.98
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,5,140.130.252.251,7.5
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,6,192.192.61.142,6.37
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,7,192.192.61.20,9.23
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,8,192.192.61.48,10.47
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,9,192.192.68.62,17.58
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,10,210.176.44.177,15.65
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,11,202.84.230.89,12.65
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,12,202.84.143.161,22.66
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,13,202.84.157.37,26.81
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,14,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,15,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,16,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,17,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,18,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,19,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,20,*,
2025-10-15T06:51:06.045268,university,media,cts.com.tw,www.cts.com.tw,3.175.207.74,icmp,,20,True,63.68,21,3.175.207.74,28.72
2025-10-15T06:51:10.987748,university,media,ftv.com.tw,ftv.com.tw,104.18.27.53,icmp,,10,True,0.26,2,140.123.103.250,4.23
2025-10-15T06:51:10.987748,university,media,ftv.com.tw,ftv.com.tw,104.18.27.53,icmp,,10,True,0.26,3,140.123.9.249,2.82
