timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,14,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,15,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,16,13.106.238.151,66.2
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,17,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,18,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,19,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,20,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,21,*,
2025-10-14T19:09:40.470318,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.9,22,20.247.216.149,60.58
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,2,140.123.103.250,4.45
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,3,140.123.9.249,7.42
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,4,140.123.0.246,5.51
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,5,140.130.252.251,12.7
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,6,211.22.226.198,6.4
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,7,*,
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,8,220.128.9.130,16.91
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,9,220.128.8.194,15.72
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,10,220.128.8.241,14.99
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,11,211.22.228.137,13.32
2025-10-14T19:09:53.895322,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.46,icmp,,11,True,9.4,12,203.66.32.46,18.62
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,2,140.123.103.250,6.88
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,3,140.123.9.249,8.51
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,4,140.123.0.246,7.27
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,5,140.130.252.251,10.0
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,6,211.22.226.198,16.34
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,7,*,
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,8,220.128.9.130,23.35
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,9,*,
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,10,168.95.229.105,35.37
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,11,*,
2025-10-14T19:10:18.507507,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,21.56,12,60.251.244.98,19.27
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,2,140.123.103.250,8.46
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,3,140.123.9.249,11.91
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,4,140.123.0.246,10.14
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,5,140.130.252.251,15.27
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,6,61.31.254.69,10.36
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,7,60.199.27.121,8.14
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,8,60.199.28.185,11.59
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,9,60.199.28.121,13.98
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,10,60.199.5.130,11.18
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,11,175.99.244.18,14.41
2025-10-14T19:10:22.015664,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.45,12,61.31.57.131,17.99
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,2,140.123.103.250,10.28
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,3,140.123.9.249,8.84
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,4,140.123.0.246,9.09
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,5,140.130.252.251,20.97
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,6,211.22.226.198,13.32
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,7,*,
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,8,*,
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,9,220.128.4.221,28.17
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,10,*,
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,11,*,
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,12,202.39.144.209,23.48
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,13,210.242.36.217,27.84
2025-10-14T19:11:01.328937,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,33.63,14,210.242.36.6,17.06
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,2,140.123.103.250,9.82
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,3,140.123.9.249,16.11
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,4,140.123.0.246,23.8
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,5,140.130.252.251,55.87
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,6,192.192.61.142,12.56
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,7,192.192.61.37,19.83
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,8,192.192.61.32,47.84
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,9,192.192.61.209,57.69
2025-10-14T19:11:08.248723,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,3.87,10,10.96.81.12,17.7
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,2,140.123.103.250,3.9
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,3,140.123.9.249,5.02
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,4,140.123.0.246,11.87
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,5,140.130.252.251,9.3
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,6,192.192.61.142,14.69
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,7,192.192.61.37,24.78
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,8,192.192.61.32,19.76
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,9,192.192.61.209,12.96
2025-10-14T19:11:14.693416,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.39,10,10.96.81.12,15.99
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,2,140.123.103.250,8.18
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,3,140.123.9.249,6.35
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,4,140.123.0.246,5.47
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,5,140.130.252.251,9.73
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,6,192.192.61.142,10.06
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,7,192.192.61.20,13.41
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,8,192.192.61.48,21.07
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,9,192.192.68.62,50.8
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,10,*,
2025-10-14T19:11:28.140677,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,9.52,11,104.18.10.245,30.03
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,2,140.123.103.250,16.25
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,3,140.123.9.249,22.67
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,4,140.123.0.246,7.42
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,5,140.130.252.251,39.74
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,6,192.192.61.142,37.88
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,7,192.192.61.20,32.51
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,8,192.192.61.48,50.89
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,9,192.192.68.62,37.97
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,10,203.163.222.39,46.92
2025-10-14T19:11:32.242670,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,1.05,11,104.18.11.245,29.64
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,2,140.123.103.250,8.84
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,3,140.123.9.249,8.02
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,4,140.123.0.246,5.28
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,5,140.130.252.251,13.57
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,6,61.31.254.69,11.12
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,7,60.199.27.121,14.54
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,8,60.199.27.126,22.77
2025-10-14T19:13:40.268903,university,critical_infra,krtco.com.tw,www.krtco.com.tw,219.87.161.136,icmp,,8,True,0.36,9,219.87.161.136,19.88
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,2,140.123.103.250,13.85
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,3,140.123.9.249,21.36
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,4,140.123.0.246,9.78
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,5,140.130.252.251,9.65
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,6,61.31.254.69,16.66
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,7,60.199.27.161,12.1
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,8,60.199.27.166,20.1
2025-10-14T19:13:43.750314,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.42,9,219.87.161.130,23.35
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,2,140.123.103.250,11.86
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,3,140.123.9.249,24.02
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,4,140.123.0.246,6.57
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,5,140.130.252.251,51.19
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,6,211.22.226.198,15.2
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,7,*,
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,8,220.128.25.17,10.31
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,9,168.95.211.205,19.85
2025-10-14T19:13:56.358499,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.56,10,60.249.154.131,14.24
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,2,140.123.103.250,4.74
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,3,140.123.9.249,7.38
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,4,140.123.0.246,10.95
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,5,140.130.252.251,16.95
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,6,192.192.61.142,11.77
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,7,192.192.61.20,17.72
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,8,192.192.61.48,22.31
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,9,192.192.68.62,18.88
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,10,203.163.222.39,96.68
2025-10-14T19:14:04.655679,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,3.83,11,104.18.22.151,78.65
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,2,140.123.103.250,7.19
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,3,140.123.9.249,3.65
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,4,140.123.0.246,16.43
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,5,140.130.252.251,8.4
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,6,211.22.226.198,7.81
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,7,*,
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,8,*,
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,9,220.128.4.225,13.55
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,10,168.95.211.29,12.31
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,11,*,
2025-10-14T19:14:35.072212,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.35,12,60.251.184.149,15.55
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,2,140.123.103.250,3.29
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,3,140.123.9.249,3.59
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,4,140.123.0.246,3.47
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,5,140.130.252.251,4.22
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,6,211.22.226.198,4.63
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,7,*,
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,8,*,
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,9,220.128.4.217,12.43
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,10,168.95.209.29,10.83
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,11,*,
2025-10-14T19:15:05.436532,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.3,12,60.251.184.130,15.86
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,2,140.123.103.250,2.46
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,3,140.123.9.249,2.91
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,4,140.123.0.246,3.17
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,5,140.130.252.251,6.29
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,6,192.192.61.142,6.61
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,7,192.192.61.20,7.78
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,8,192.192.61.184,8.28
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,9,192.192.61.203,9.21
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,10,72.14.196.229,8.55
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,11,72.14.233.233,9.96
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,12,216.239.48.135,9.44
2025-10-14T19:15:09.230131,university,cdn_global,google.com.tw,google.com.tw,142.250.77.3,icmp,,12,True,0.28,13,142.250.77.3,11.19
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,2,140.123.103.250,2.26
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,3,140.123.9.249,2.19
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,4,140.123.0.246,3.11
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,5,140.130.252.251,4.94
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,6,192.192.61.142,5.79
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,7,192.192.61.20,7.9
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,8,192.192.61.184,9.27
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,9,192.192.61.203,8.41
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,10,72.14.196.229,12.72
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,11,172.253.50.121,9.19
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,12,142.251.77.87,8.94
2025-10-14T19:15:12.566308,university,cdn_global,google.com.tw,www.google.com.tw,142.250.196.195,icmp,,12,True,0.27,13,142.250.196.195,8.2
2025-10-14T19:16:46.879626,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,28,True,91.25,2,140.123.103.250,4.49
2025-10-14T19:16:46.879626,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,28,True,91.25,3,140.123.9.249,4.69
2025-10-14T19:16:46.879626,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,28,True,91.25,4,140.123.0.246,5.13
